208035,2026-03-27 16:13:17.559,IMU,472717188,0,0.006699766,-0.02302184,-0.01614406,0.2173547,0.6829498,-10.04567,0,0,33.58512,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208057,2026-03-27 16:13:17.579,IMU,472737197,0,0.09028634,0.05807465,0.005382831,-0.1488089,0.2710313,-10.04122,0,0,33.58561,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208059,2026-03-27 16:13:17.599,IMU,472757328,0,0.1081082,0.0296187,0.02360025,-0.01133553,-0.088729,-9.848663,0,0,33.58597,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208090,2026-03-27 16:13:17.619,IMU,472777455,0,0.05317156,0.03605761,0.06303976,-0.05582672,-0.07186233,-9.14918,0,0,33.58619,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208093,2026-03-27 16:13:17.639,IMU,472797186,0,0.01262341,0.03065587,0.08343655,-0.4790229,-0.3411659,-10.45768,0,0,33.58647,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208115,2026-03-27 16:13:17.659,IMU,472817166,0,0.04595061,0.02646485,0.1007743,-0.05863314,-0.03997218,-9.434432,0,0,33.58691,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208119,2026-03-27 16:13:17.680,IMU,472838139,0,0.03701617,0.03925102,0.09096427,-0.3453012,0.3255318,-9.384732,0,0,33.58736,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208141,2026-03-27 16:13:17.699,IMU,472857340,0,0.02560301,0.01885546,0.09823477,-0.4647673,0.3012037,-9.694806,0,0,33.58751,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208151,2026-03-27 16:13:17.719,IMU,472877441,0,0.008493477,0.02707895,0.1114498,-0.5827461,0.6128927,-10.23909,0,0,33.58739,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208174,2026-03-27 16:13:17.739,IMU,472897166,0,0.01140395,0.01378036,0.1095486,-0.4840419,-0.1308927,-9.623023,0,0,33.58719,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208176,2026-03-27 16:13:17.759,IMU,472917196,0,0.02220541,0.005197807,0.09533181,-0.3066789,-0.003031379,-9.589095,0,0,33.58709,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208198,2026-03-27 16:13:17.779,IMU,472937161,0,0.01243029,-0.005634922,0.07645161,-0.1958892,-0.3924327,-9.559741,0,0,33.58723,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208200,2026-03-27 16:13:17.799,IMU,472957344,0,0.008815937,-0.01317491,0.06608093,-0.2231275,-0.4516339,-10.21392,0,0,33.58735,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208231,2026-03-27 16:13:17.819,IMU,472977467,0,0.01391091,0.0002755906,0.0531989,-0.1227831,-0.5903158,-9.824118,0,0,33.58763,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208235,2026-03-27 16:13:17.839,IMU,472997154,0,0.01085115,0.001719933,0.0307155,-0.1725395,-0.5182264,-9.864799,0,0,33.58786,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208259,2026-03-27 16:13:17.859,IMU,473017199,0,0.01604732,0.00999915,0.01532949,-0.178437,-0.4543036,-9.566801,0,0,33.58815,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208263,2026-03-27 16:13:17.880,IMU,473038221,0,-0.003940282,-0.009334901,-0.01064975,-0.3307241,-0.3775429,-9.83234,0,0,33.5885,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208285,2026-03-27 16:13:17.899,IMU,473057336,0,0.01151174,0.003504277,-0.01989453,-0.4061933,-0.3059804,-9.707814,0,0,33.5887,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208295,2026-03-27 16:13:17.919,IMU,473077475,0,-0.006653651,-0.005848404,-0.04541187,-0.2025227,-0.2982089,-9.500107,0,0,33.58839,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208320,2026-03-27 16:13:17.939,IMU,473097213,0,0.00125329,-0.0004088593,-0.05178594,-0.2062375,-0.2285869,-10.00769,0,0,33.58808,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208322,2026-03-27 16:13:17.959,IMU,473117186,0,-0.01069878,-0.00363094,-0.05916258,-0.1374558,-0.2702248,-9.656467,0,0,33.58792,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208344,2026-03-27 16:13:17.979,IMU,473137158,0,-0.03145795,-0.009776091,-0.06685769,-0.05253066,-0.2222865,-9.686069,0,0,33.58853,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208346,2026-03-27 16:13:17.999,IMU,473157357,0,-0.03807062,-0.01775962,-0.06373597,-0.005477076,-0.1133516,-10.05725,0,0,33.58921,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208377,2026-03-27 16:13:18.019,IMU,473177468,0,-0.02554939,-0.009508656,-0.0505891,-0.004258655,0.1343048,-9.863282,0,0,33.58971,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208380,2026-03-27 16:13:18.039,IMU,473197176,0,-0.05516449,-0.02080273,-0.05421291,0.008540766,0.2998473,-9.712677,0,0,33.59018,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208402,2026-03-27 16:13:18.059,IMU,473217173,0,-0.03866044,-0.009366857,-0.04102897,-0.1214511,0.4940959,-10.07987,0,0,33.59058,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208407,2026-03-27 16:13:18.080,IMU,473238098,0,-0.04467587,-0.01687129,-0.03120399,-0.09853059,0.5188665,-9.808858,0,0,33.5906,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208429,2026-03-27 16:13:18.099,IMU,473257323,0,-0.04702613,-0.01364866,-0.01752914,-0.1376221,0.4332734,-9.852612,0,0,33.59035,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208439,2026-03-27 16:13:18.119,IMU,473277430,0,-0.04189642,-0.01217491,-0.006220934,-0.1216878,0.1554956,-9.733083,0,0,33.59015,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208462,2026-03-27 16:13:18.139,IMU,473297168,0,-0.03564347,-0.005921939,0.0006438952,-0.1099069,0.08147684,-9.754183,0,0,33.59011,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208464,2026-03-27 16:13:18.159,IMU,473317174,0,-0.02567556,-0.001413074,0.01095122,-0.1722538,-0.06312344,-9.732191,0,0,33.58981,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208486,2026-03-27 16:13:18.179,IMU,473337160,0,-0.02115123,-0.002245945,0.01954002,-0.2910339,-0.07609975,-9.747303,0,0,33.5897,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208488,2026-03-27 16:13:18.199,IMU,473357340,0,-0.003230737,0.00468517,0.02707916,-0.3447199,-0.018915,-9.732221,0,0,33.58977,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208519,2026-03-27 16:13:18.219,IMU,473377444,0,0.01013362,0.001153109,0.0277869,-0.3391959,0.006566784,-9.696366,0,0,33.58956,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208522,2026-03-27 16:13:18.239,IMU,473397183,0,0.02990473,0.003597459,0.0283297,-0.3801873,0.2173631,-9.893398,0,0,33.58944,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208544,2026-03-27 16:13:18.259,IMU,473417220,0,0.03846398,0.006286358,0.02732974,-0.3581984,0.1715444,-9.923594,0,0,33.58942,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208548,2026-03-27 16:13:18.280,IMU,473438153,0,0.0630769,0.02243736,0.03189415,-0.2884085,0.1307858,-10.00891,0,0,33.58952,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208570,2026-03-27 16:13:18.299,IMU,473457339,0,0.06269796,0.02047386,0.03102135,-0.1192596,-0.04378691,-9.571158,0,0,33.58926,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208580,2026-03-27 16:13:18.319,IMU,473477456,0,0.05468112,0.01454234,0.02957884,-0.155275,-0.05401362,-9.927901,0,0,33.58907,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208603,2026-03-27 16:13:18.339,IMU,473497163,0,0.04937382,0.01403371,0.03145782,-0.126378,-0.2554022,-9.688896,0,0,33.58918,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208605,2026-03-27 16:13:18.359,IMU,473517193,0,0.03188037,0.01026204,0.02714082,-0.1094414,-0.08777084,-9.796093,0,0,33.58901,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208627,2026-03-27 16:13:18.379,IMU,473537168,0,0.02489379,0.01363964,0.02917942,-0.1226009,-0.0696199,-9.725099,0,0,33.58883,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208629,2026-03-27 16:13:18.399,IMU,473557314,0,0.007173253,0.003840687,0.0268859,-0.1597228,-0.03433109,-9.837481,0,0,33.5888,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208667,2026-03-27 16:13:18.419,IMU,473577443,0,-0.005272334,0.002233225,0.02368593,-0.1744123,-0.01764075,-9.782138,0,0,33.58886,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208670,2026-03-27 16:13:18.439,IMU,473597193,0,-0.02289738,-0.00644708,0.01292226,-0.1945677,-0.1243379,-9.805135,0,0,33.58906,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208694,2026-03-27 16:13:18.459,IMU,473617184,0,-0.02441075,-0.007911217,0.006589176,-0.1962681,-0.1918546,-9.808452,0,0,33.58946,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208698,2026-03-27 16:13:18.480,IMU,473638212,0,-0.02820221,-0.01006867,-0.0007672075,-0.161591,-0.2669254,-9.807995,0,0,33.58982,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208720,2026-03-27 16:13:18.499,IMU,473657353,0,-0.03177783,-0.006563712,-0.006528447,-0.1141475,-0.2026671,-9.834455,0,0,33.58957,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208730,2026-03-27 16:13:18.519,IMU,473677471,0,-0.04274788,-0.01309523,-0.01733669,-0.1181838,-0.161727,-9.729851,0,0,33.58937,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208753,2026-03-27 16:13:18.539,IMU,473697178,0,-0.0317047,-0.01284531,-0.021352,-0.2185438,-0.09599641,-9.952858,0,0,33.58936,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208755,2026-03-27 16:13:18.559,IMU,473717213,0,-0.02765388,-0.007548449,-0.02438123,-0.1206646,-0.06257839,-9.525416,0,0,33.5896,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208777,2026-03-27 16:13:18.579,IMU,473737153,0,-0.03486237,-0.00831598,-0.03204725,-0.1774922,0.09175835,-9.953183,0,0,33.58995,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208779,2026-03-27 16:13:18.599,IMU,473757344,0,-0.0132803,-0.004497302,-0.02607029,-0.1828168,-0.03140526,-9.822504,0,0,33.59037,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208810,2026-03-27 16:13:18.619,IMU,473777445,0,-0.01850607,-0.007878261,-0.02779978,-0.1128612,-0.003649091,-9.56604,0,0,33.59094,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208813,2026-03-27 16:13:18.639,IMU,473797182,0,-0.02002398,-0.001691663,-0.03144965,-0.1598369,-0.02289682,-9.834937,0,0,33.59156,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208835,2026-03-27 16:13:18.659,IMU,473817160,0,-0.002971084,0.003775153,-0.0256459,-0.2376124,-0.05785065,-9.963323,0,0,33.59229,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208839,2026-03-27 16:13:18.680,IMU,473838113,0,-0.01467242,-0.01149675,-0.02461994,-0.1533458,0.03705075,-9.666067,0,0,33.59313,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208861,2026-03-27 16:13:18.699,IMU,473857345,0,-0.0001351477,0.00468519,-0.01433612,-0.2936189,0.1453593,-9.867875,0,0,33.59395,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208871,2026-03-27 16:13:18.719,IMU,473877430,0,0.0009492349,-0.002505271,-0.01193128,-0.2442803,0.07090424,-9.716748,0,0,33.59472,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208893,2026-03-27 16:13:18.739,IMU,473897174,0,0.01260717,0.001836399,0.0005523257,-0.2936154,0.3394236,-10.08309,0,0,33.59544,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208896,2026-03-27 16:13:18.759,IMU,473917181,0,0.006491307,0.005300098,0.007666468,-0.2185553,0.1386218,-9.605969,0,0,33.59598,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208918,2026-03-27 16:13:18.779,IMU,473937172,0,0.002661549,-0.001985592,0.01066139,-0.1528666,0.1073417,-9.858236,0,0,33.59647,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208920,2026-03-27 16:13:18.799,IMU,473957359,0,0.02333522,0.01064541,0.02308723,-0.1632527,0.09012134,-9.85991,0,0,33.59671,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208951,2026-03-27 16:13:18.819,IMU,473977455,0,-0.0003997115,-0.002932614,0.02281709,-0.1636982,0.007019097,-9.673983,0,0,33.59676,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208953,2026-03-27 16:13:18.839,IMU,473997146,0,0.004760559,0.005810137,0.02950228,-0.1751702,0.02404325,-9.8698,0,0,33.59666,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208977,2026-03-27 16:13:18.859,IMU,474017169,0,0.002622716,0.002736703,0.02737002,-0.1211175,-0.09426905,-9.679392,0,0,33.59662,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208983,2026-03-27 16:13:18.880,IMU,474038151,0,0.008887582,0.005906431,0.02749453,-0.2394124,-8.451699E-05,-9.813376,0,0,33.59671,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209005,2026-03-27 16:13:18.899,IMU,474057323,0,0.0001750125,-0.0006874327,0.02385533,-0.2644358,-0.05041632,-9.781847,0,0,33.59674,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209015,2026-03-27 16:13:18.919,IMU,474077450,0,0.001424655,0.003202769,0.02193832,-0.2161155,-0.08350419,-9.835006,0,0,33.59671,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209037,2026-03-27 16:13:18.939,IMU,474097206,0,0.002075916,0.00311168,0.01393594,-0.1428624,-0.1771966,-9.697861,0,0,33.5965,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209040,2026-03-27 16:13:18.959,IMU,474117162,0,0.00708283,-0.0001781279,0.008571028,-0.210438,-0.1065445,-9.952159,0,0,33.59632,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209064,2026-03-27 16:13:18.979,IMU,474137170,0,0.003186531,0.001460835,0.003996921,-0.181458,-0.1423117,-9.72266,0,0,33.59649,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209066,2026-03-27 16:13:18.999,IMU,474157339,0,-0.007650973,-0.002409431,-0.00513615,-0.0969377,-0.1511255,-9.768449,0,0,33.59705,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209097,2026-03-27 16:13:19.019,IMU,474177470,0,-0.002204594,0.003787069,-0.007603662,-0.07645852,-0.04683506,-9.844725,0,0,33.59751,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209099,2026-03-27 16:13:19.039,IMU,474197190,0,-0.01434906,-0.00771213,-0.0155347,-0.06410627,-0.04494375,-9.845308,0,0,33.598,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,2026-03-27 16:13:19.059,IMU,474217155,0,-0.0140876,-0.007622088,-0.017419,-0.2708816,-0.07140355,-9.770239,0,0,33.59851,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209126,2026-03-27 16:13:19.080,IMU,474238174,0,-0.01029496,0.002907585,-0.01489137,-0.121489,-0.1295703,-9.721052,0,0,33.59901,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209149,2026-03-27 16:13:19.099,IMU,474257331,0,-0.03384691,-0.007632858,-0.02342114,-0.05853106,0.1557618,-9.667703,0,0,33.59967,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209159,2026-03-27 16:13:19.119,IMU,474277449,0,9.904711E-05,0.001432268,-0.00837684,-0.3761992,-0.01720884,-10.18115,0,0,33.60025,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209181,2026-03-27 16:13:19.139,IMU,474297135,0,-0.02550039,-0.01761615,-0.0166513,-0.1350729,-0.113739,-9.096314,0,0,33.60072,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209184,2026-03-27 16:13:19.159,IMU,474317172,0,-0.01212845,0.01058236,-0.02295355,-0.3625079,0.1763056,-10.53966,0,0,33.60101,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209206,2026-03-27 16:13:19.179,IMU,474337172,0,0.01358772,0.002540933,-0.004561139,0.01483283,-0.1690154,-9.27442,0,0,33.60132,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209208,2026-03-27 16:13:19.199,IMU,474357350,0,-0.0278462,-0.01594408,-0.01242638,-0.208505,0.4069236,-10.07228,0,0,33.60141,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209239,2026-03-27 16:13:19.219,IMU,474377430,0,0.009931151,0.003654332,0.00164276,-0.3815809,-0.224227,-9.775912,0,0,33.60145,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209241,2026-03-27 16:13:19.239,IMU,474397187,0,-0.006377131,-0.004475366,-0.001791984,-0.1792114,0.2119011,-9.794381,0,0,33.60126,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209264,2026-03-27 16:13:19.259,IMU,474417210,0,-0.002714587,0.01210406,0.004914877,-0.07437049,0.1421774,-9.802897,0,0,33.60135,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209268,2026-03-27 16:13:19.280,IMU,474438125,0,-0.0022584,-0.009107611,0.009510423,-0.1228212,-0.02559833,-9.73199,0,0,33.6013,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209290,2026-03-27 16:13:19.299,IMU,474457334,0,0.001542715,-0.002181082,0.01053106,-0.2503262,0.06676454,-9.88963,0,0,33.60135,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209300,2026-03-27 16:13:19.319,IMU,474477465,0,0.0006130009,0.00775276,0.01206836,-0.2239696,-0.05563291,-9.640553,0,0,33.6016,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209322,2026-03-27 16:13:19.339,IMU,474497155,0,-0.005908639,0.001112338,0.01273263,-0.1480712,0.09724573,-9.900069,0,0,33.60203,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209325,2026-03-27 16:13:19.359,IMU,474517196,0,0.002985884,0.002218494,0.01758287,-0.1420597,-0.06833094,-9.735884,0,0,33.60233,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209347,2026-03-27 16:13:19.379,IMU,474537165,0,-0.003236638,-0.003322369,0.01055578,-0.2913324,-0.01976487,-9.815076,0,0,33.60258,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209349,2026-03-27 16:13:19.399,IMU,474557330,0,0.004273339,0.004181065,0.008794254,-0.3003838,-0.05325423,-9.817671,0,0,33.6023,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209387,2026-03-27 16:13:19.419,IMU,474577439,0,-0.007733449,0.0006014716,0.00661132,-0.1875339,0.002946837,-9.829679,0,0,33.60204,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209390,2026-03-27 16:13:19.439,IMU,474597156,0,0.003782574,0.003593024,0.005197885,-0.1916002,-0.0501244,-9.801252,0,0,33.60191,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209413,2026-03-27 16:13:19.459,IMU,474617162,0,0.006262296,-0.005699482,-0.0002662477,-0.1818246,-0.1364381,-9.80898,0,0,33.60188,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209417,2026-03-27 16:13:19.480,IMU,474638144,0,0.0008912669,0.002007606,-0.003439485,-0.152989,0.01189178,-9.803038,0,0,33.60197,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209441,2026-03-27 16:13:19.499,IMU,474657357,0,-0.006490805,0.002406671,-0.009726228,-0.1147905,-0.1443674,-9.666809,0,0,33.60219,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209451,2026-03-27 16:13:19.519,IMU,474677417,0,0.004013983,-0.003411159,-0.008039317,-0.1231249,-0.04110707,-9.9468,0,0,33.60263,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209473,2026-03-27 16:13:19.539,IMU,474697188,0,0.002741374,0.007929575,-0.003103507,-0.1171497,0.06728516,-9.765625,0,0,33.60328,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209476,2026-03-27 16:13:19.559,IMU,474717176,0,-0.01245572,0.0012457,-0.008307196,-0.153038,-0.05391735,-9.601535,0,0,33.60387,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209498,2026-03-27 16:13:19.579,IMU,474737178,0,-0.006433011,-0.01273916,-0.01049719,-0.2614086,0.0599293,-10.11804,0,0,33.60431,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209500,2026-03-27 16:13:19.599,IMU,474757330,0,0.003887183,0.006084793,-6.468566E-05,-0.245399,0.02849929,-9.635406,0,0,33.60474,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
