201948,2026-03-27 16:13:09.099,BAT,464257961,0,24.30626,24.32781,0.1383325,26.82673,0.6338789,0,0.1558055,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202007,2026-03-27 16:13:09.199,BAT,464357972,0,24.30462,24.32597,0.1369629,26.83053,0.6339715,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202090,2026-03-27 16:13:09.300,BAT,464458336,0,24.30872,24.32965,0.1342236,26.83428,0.6340624,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202149,2026-03-27 16:13:09.400,BAT,464558468,0,24.30562,24.3265,0.1339193,26.838,0.6341529,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202238,2026-03-27 16:13:09.499,BAT,464657971,0,24.32103,24.34324,0.1424414,26.84194,0.6342487,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202297,2026-03-27 16:13:09.599,BAT,464757955,0,24.31118,24.33296,0.1397021,26.84582,0.6343431,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202384,2026-03-27 16:13:09.699,BAT,464857970,0,24.30462,24.32576,0.1355933,26.84958,0.6344346,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202443,2026-03-27 16:13:09.800,BAT,464958451,0,24.31364,24.33521,0.1383325,26.85345,0.6345285,0,0.1559114,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202525,2026-03-27 16:13:09.900,BAT,465058499,0,24.31364,24.335,0.1369629,26.85725,0.6346211,0,0.1559783,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202587,2026-03-27 16:13:09.999,BAT,465157983,0,24.31656,24.33746,0.1339193,26.86095,0.6347111,0,0.1560836,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202669,2026-03-27 16:13:10.099,BAT,465257945,0,24.3161,24.33748,0.1369629,26.86476,0.6348036,0,0.1560836,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202730,2026-03-27 16:13:10.199,BAT,465357976,0,24.3079,24.32929,0.1369629,26.86856,0.6348961,0,0.1561766,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202813,2026-03-27 16:13:10.300,BAT,465458299,0,24.32759,24.34919,0.1383325,26.87242,0.6349899,0,0.1561766,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202872,2026-03-27 16:13:10.400,BAT,465558333,0,24.31282,24.33357,0.132854,26.87611,0.6350797,0,0.1561766,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202960,2026-03-27 16:13:10.500,BAT,465658082,0,24.31364,24.33503,0.1369629,26.8799,0.6351719,0,0.1561848,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203019,2026-03-27 16:13:10.599,BAT,465757950,0,24.30379,24.32545,0.1384847,26.88375,0.6352654,0,0.1563866,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203106,2026-03-27 16:13:10.700,BAT,465858000,0,24.30051,24.32172,0.1355933,26.88752,0.6353569,0,0.1563866,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203165,2026-03-27 16:13:10.800,BAT,465958549,0,24.30543,24.32708,0.1383325,26.89138,0.6354508,0,0.1564816,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203247,2026-03-27 16:13:10.900,BAT,466058497,0,24.31692,24.33794,0.1342236,26.89511,0.6355414,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203308,2026-03-27 16:13:10.999,BAT,466157978,0,24.32348,24.34579,0.1424414,26.89904,0.6356372,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203390,2026-03-27 16:13:11.099,BAT,466257976,0,24.30872,24.33017,0.1369629,26.90285,0.6357297,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203451,2026-03-27 16:13:11.199,BAT,466357953,0,24.31929,24.34098,0.1384847,26.9067,0.6358232,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203534,2026-03-27 16:13:11.300,BAT,466458329,0,24.31938,24.34105,0.1383325,26.91055,0.635917,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203593,2026-03-27 16:13:11.400,BAT,466558482,0,24.31692,24.3388,0.1397021,26.91444,0.6360115,0,0.1566226,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203681,2026-03-27 16:13:11.500,BAT,466658087,0,24.32267,24.34392,0.1355933,26.91819,0.6361028,0,0.1567743,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203740,2026-03-27 16:13:11.599,BAT,466757958,0,24.31118,24.33288,0.1383325,26.92203,0.6361961,0,0.1568723,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203825,2026-03-27 16:13:11.699,BAT,466857981,0,24.31528,24.33677,0.1369629,26.92583,0.6362887,0,0.1568723,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203886,2026-03-27 16:13:11.800,BAT,466958585,0,24.30215,24.32364,0.1369629,26.92966,0.6363817,0,0.1568723,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203968,2026-03-27 16:13:11.900,BAT,467058374,0,24.31565,24.3369,0.1354411,26.93342,0.6364731,0,0.1569176,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204028,2026-03-27 16:13:11.999,BAT,467157995,0,24.31364,24.33535,0.1383325,26.93724,0.6365662,0,0.1569176,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204110,2026-03-27 16:13:12.099,BAT,467257983,0,24.30379,24.32507,0.1355933,26.94101,0.6366577,0,0.1569176,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204169,2026-03-27 16:13:12.199,BAT,467357927,0,24.31118,24.3331,0.1397021,26.94489,0.636752,0,0.1569242,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204254,2026-03-27 16:13:12.300,BAT,467458336,0,24.30626,24.32753,0.1355933,26.94867,0.6368439,0,0.1569242,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204313,2026-03-27 16:13:12.400,BAT,467558488,0,24.31692,24.33863,0.1383325,26.95252,0.6369375,0,0.1569242,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204401,2026-03-27 16:13:12.499,BAT,467657961,0,24.31473,24.33647,0.1384847,26.95635,0.6370305,0,0.1569242,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204460,2026-03-27 16:13:12.599,BAT,467757972,0,24.30133,24.32239,0.1342236,26.96008,0.6371211,0,0.1569242,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204542,2026-03-27 16:13:12.699,BAT,467857974,0,24.31364,24.33514,0.1369629,26.96388,0.6372136,0,0.1569875,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204606,2026-03-27 16:13:12.800,BAT,467958483,0,24.30297,24.32471,0.1383325,26.96774,0.6373075,0,0.1571468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204688,2026-03-27 16:13:12.900,BAT,468058496,0,24.32103,24.34193,0.132854,26.97144,0.6373973,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204748,2026-03-27 16:13:13.000,BAT,468158096,0,24.31446,24.33623,0.1383325,26.97526,0.6374903,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204830,2026-03-27 16:13:13.099,BAT,468257943,0,24.30379,24.32511,0.1354411,26.97902,0.6375816,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204889,2026-03-27 16:13:13.199,BAT,468357955,0,24.31856,24.34076,0.1410718,26.98294,0.637677,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204973,2026-03-27 16:13:13.300,BAT,468458313,0,24.30626,24.32738,0.1342236,26.98668,0.6377679,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205033,2026-03-27 16:13:13.400,BAT,468558471,0,24.3202,24.34219,0.1397021,26.99057,0.6378624,0,0.1573631,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205121,2026-03-27 16:13:13.499,BAT,468657990,0,24.3079,24.32968,0.1383325,26.99439,0.6379554,0,0.1574544,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205180,2026-03-27 16:13:13.599,BAT,468757986,0,24.30297,24.32432,0.1355933,26.99816,0.638047,0,0.1574544,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205262,2026-03-27 16:13:13.699,BAT,468857958,0,24.312,24.33333,0.1354411,27.00192,0.6381384,0,0.1574829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205326,2026-03-27 16:13:13.800,BAT,468958481,0,24.30708,24.32606,0.1205273,27.00529,0.6382203,0,0.1574829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205408,2026-03-27 16:13:13.900,BAT,469058480,0,24.3161,24.33661,0.1301147,27.0089,0.6383082,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205468,2026-03-27 16:13:13.999,BAT,469157960,0,24.24554,24.25741,0.07532959,27.01098,0.6383587,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205550,2026-03-27 16:13:14.099,BAT,469257960,0,24.20287,24.20934,0.04108886,27.01212,0.6383862,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205609,2026-03-27 16:13:14.199,BAT,469357998,0,24.26277,24.2768,0.08902588,27.0146,0.6384463,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205693,2026-03-27 16:13:14.300,BAT,469458333,0,24.19166,24.19573,0.02587077,27.01532,0.6384637,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205753,2026-03-27 16:13:14.400,BAT,469558452,0,24.29969,24.31825,0.1177881,27.01859,0.6385434,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205842,2026-03-27 16:13:14.499,BAT,469657998,0,24.31364,24.33566,0.1397021,27.02246,0.6386373,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205901,2026-03-27 16:13:14.599,BAT,469757926,0,24.30626,24.32827,0.1397021,27.02633,0.6387315,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205983,2026-03-27 16:13:14.699,BAT,469857954,0,24.29969,24.31977,0.1273755,27.02987,0.6388175,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206045,2026-03-27 16:13:14.800,BAT,469958524,0,24.24472,24.25529,0.06711182,27.03175,0.638863,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206129,2026-03-27 16:13:14.900,BAT,470058502,0,24.29805,24.31597,0.1136792,27.03491,0.6389397,0,0.1575936,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206190,2026-03-27 16:13:15.000,BAT,470158001,0,24.28374,24.29933,0.09891765,27.03764,0.6390061,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206273,2026-03-27 16:13:15.099,BAT,470257935,0,24.27097,24.2863,0.09724364,27.04034,0.6390716,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206332,2026-03-27 16:13:15.199,BAT,470357952,0,24.30872,24.32987,0.1342236,27.04407,0.6391623,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206414,2026-03-27 16:13:15.300,BAT,470458312,0,24.31692,24.33872,0.1383325,27.04792,0.6392561,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206476,2026-03-27 16:13:15.400,BAT,470558450,0,24.312,24.33358,0.1369629,27.05173,0.6393487,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206565,2026-03-27 16:13:15.500,BAT,470658094,0,24.31938,24.34162,0.1410718,27.05564,0.6394436,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206624,2026-03-27 16:13:15.599,BAT,470757963,0,24.30471,24.32653,0.1384847,27.05948,0.639537,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206706,2026-03-27 16:13:15.700,BAT,470858001,0,24.30543,24.32659,0.1342236,27.06321,0.6396277,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206768,2026-03-27 16:13:15.800,BAT,470958537,0,24.30462,24.32598,0.1355933,27.067,0.6397197,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206851,2026-03-27 16:13:15.900,BAT,471058477,0,24.3202,24.34157,0.1355933,27.07076,0.6398113,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206911,2026-03-27 16:13:15.999,BAT,471157970,0,24.3161,24.33855,0.1424414,27.0747,0.639907,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206994,2026-03-27 16:13:16.099,BAT,471257983,0,24.31446,24.33604,0.1369629,27.07851,0.6399995,0,0.1576037,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207053,2026-03-27 16:13:16.199,BAT,471357948,0,24.30379,24.32587,0.1400065,27.08239,0.640094,0,0.1576558,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207135,2026-03-27 16:13:16.300,BAT,471458293,0,24.31692,24.33851,0.1369629,27.08621,0.6401868,0,0.1576558,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207197,2026-03-27 16:13:16.400,BAT,471558464,0,24.32759,24.3494,0.1383325,27.09006,0.6402805,0,0.1576558,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207285,2026-03-27 16:13:16.500,BAT,471658098,0,24.32103,24.34283,0.1383325,27.09389,0.6403736,0,0.1576558,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207344,2026-03-27 16:13:16.599,BAT,471757937,0,24.30708,24.32847,0.1355933,27.09765,0.640465,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207426,2026-03-27 16:13:16.699,BAT,471857987,0,24.30543,24.32575,0.1287451,27.10123,0.640552,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207486,2026-03-27 16:13:16.800,BAT,471958517,0,24.27553,24.2921,0.1050049,27.10416,0.6406232,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207572,2026-03-27 16:13:16.900,BAT,472058459,0,24.12656,24.13175,0.03287109,27.10507,0.6406451,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207631,2026-03-27 16:13:17.000,BAT,472158094,0,24.18646,24.18797,0.009587402,27.10534,0.6406516,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207714,2026-03-27 16:13:17.099,BAT,472257949,0,24.15282,24.15844,0.03561035,27.10633,0.6406754,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207773,2026-03-27 16:13:17.199,BAT,472357960,0,24.22092,24.22611,0.03287109,27.10724,0.6406975,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207855,2026-03-27 16:13:17.300,BAT,472458335,0,24.20861,24.21985,0.0712207,27.10922,0.6407456,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207915,2026-03-27 16:13:17.400,BAT,472558341,0,24.12574,24.12661,0.005478516,27.10938,0.6407493,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208005,2026-03-27 16:13:17.500,BAT,472658068,0,24.27462,24.28782,0.08369954,27.11169,0.6408056,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208064,2026-03-27 16:13:17.599,BAT,472757967,0,24.3079,24.32864,0.1314844,27.11535,0.6408944,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208146,2026-03-27 16:13:17.699,BAT,472857957,0,24.30379,24.32346,0.1246362,27.11881,0.6409785,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208205,2026-03-27 16:13:17.800,BAT,472958508,0,24.30215,24.32117,0.1205273,27.12217,0.6410604,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208290,2026-03-27 16:13:17.900,BAT,473058477,0,24.29395,24.31167,0.1123096,27.12529,0.6411361,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208351,2026-03-27 16:13:18.000,BAT,473158005,0,24.28574,24.30281,0.1082007,27.12828,0.6412088,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208434,2026-03-27 16:13:18.099,BAT,473257970,0,24.29285,24.31134,0.1171794,27.13154,0.6412878,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208493,2026-03-27 16:13:18.199,BAT,473357961,0,24.29805,24.31664,0.1177881,27.13481,0.6413673,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208575,2026-03-27 16:13:18.300,BAT,473458349,0,24.19795,24.20551,0.04793701,27.13614,0.6413997,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208634,2026-03-27 16:13:18.400,BAT,473558469,0,24.24143,24.24921,0.04930664,27.13752,0.6414329,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208725,2026-03-27 16:13:18.499,BAT,473657983,0,24.17169,24.17904,0.04656738,27.1388,0.6414641,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208784,2026-03-27 16:13:18.599,BAT,473757979,0,24.21107,24.21691,0.03697998,27.13983,0.6414889,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208866,2026-03-27 16:13:18.699,BAT,473857975,0,24.29559,24.31336,0.1126139,27.14296,0.6415649,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208925,2026-03-27 16:13:18.800,BAT,473958519,0,24.29395,24.31318,0.121897,27.14636,0.6416476,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209010,2026-03-27 16:13:18.900,BAT,474058505,0,24.30215,24.32117,0.1205273,27.14971,0.641729,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209071,2026-03-27 16:13:18.999,BAT,474157976,0,24.26605,24.28204,0.1013525,27.15251,0.6417969,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209154,2026-03-27 16:13:19.099,BAT,474257977,0,24.15036,24.1523,0.01232666,27.15285,0.6418052,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209213,2026-03-27 16:13:19.199,BAT,474357960,0,24.29641,24.31348,0.1082007,27.15586,0.6418782,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209295,2026-03-27 16:13:19.300,BAT,474458319,0,24.27736,24.29296,0.09891765,27.15862,0.6419452,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209354,2026-03-27 16:13:19.400,BAT,474558523,0,24.20205,24.2094,0.04656738,27.15992,0.6419765,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209446,2026-03-27 16:13:19.499,BAT,474657977,0,24.19795,24.20227,0.02739258,27.16067,0.6419948,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209505,2026-03-27 16:13:19.599,BAT,474757969,0,24.29969,24.31957,0.1260059,27.16417,0.6420799,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209587,2026-03-27 16:13:19.699,BAT,474857958,0,24.30379,24.32454,0.1314844,27.16783,0.6421686,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209646,2026-03-27 16:13:19.800,BAT,474958539,0,24.29887,24.31983,0.132854,27.17154,0.6422588,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209731,2026-03-27 16:13:19.900,BAT,475058489,0,24.31018,24.33203,0.1384847,27.17538,0.6423523,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209791,2026-03-27 16:13:19.999,BAT,475157984,0,24.18974,24.19752,0.04930664,27.17675,0.6423852,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209876,2026-03-27 16:13:20.099,BAT,475257974,0,24.21189,24.21578,0.02465332,27.17743,0.6424018,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209936,2026-03-27 16:13:20.199,BAT,475357986,0,24.30379,24.32497,0.1342236,27.18116,0.6424925,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210018,2026-03-27 16:13:20.300,BAT,475458333,0,24.30543,24.3264,0.132854,27.18486,0.6425825,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210077,2026-03-27 16:13:20.400,BAT,475558495,0,24.30626,24.32787,0.1369629,27.18867,0.6426751,0,0.1577821,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
