226247,2026-03-27 16:13:41.500,BARO,496658356,0,10.20959,1309.29,86588.69,31.34,2.96051,496658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226310,2026-03-27 16:13:41.600,BARO,496758335,0,10.11523,1309.195,86589.66,31.34,2.346458,496758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226399,2026-03-27 16:13:41.700,BARO,496858343,0,9.887573,1308.968,86591.94,31.34,2.063751,496858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226462,2026-03-27 16:13:41.800,BARO,496958353,0,9.193604,1308.274,86598.91,31.34,1.292534,496958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226553,2026-03-27 16:13:41.900,BARO,497058335,0,9.751587,1308.832,86593.31,31.34,-0.7859802,497058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226616,2026-03-27 16:13:42.000,BARO,497158387,0,10.37622,1309.456,86587.03,31.34,-1.730614,497158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226704,2026-03-27 16:13:42.100,BARO,497258314,0,10.40942,1309.489,86586.67,31.34,0.1762009,497258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226767,2026-03-27 16:13:42.200,BARO,497358339,0,9.190918,1308.271,86598.95,31.35,2.211304,497358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226858,2026-03-27 16:13:42.300,BARO,497458341,0,9.957031,1309.037,86591.25,31.34,1.046219,497458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226923,2026-03-27 16:13:42.400,BARO,497558320,0,10.32898,1309.409,86587.5,31.34,-1.240425,497558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227017,2026-03-27 16:13:42.500,BARO,497658358,0,10.3595,1309.439,86587.19,31.35,-0.575943,497658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227080,2026-03-27 16:13:42.600,BARO,497758353,0,10.43445,1309.514,86586.44,31.34,1.734009,497758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227168,2026-03-27 16:13:42.700,BARO,497858342,0,10.63989,1309.72,86584.38,31.34,2.255287,497858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227232,2026-03-27 16:13:42.800,BARO,497958347,0,10.07361,1309.154,86590.05,31.34,1.294212,497958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227323,2026-03-27 16:13:42.900,BARO,498058334,0,10.8092,1309.889,86582.66,31.34,0.3852081,498058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227386,2026-03-27 16:13:43.000,BARO,498158357,0,11.02576,1310.106,86580.5,31.34,0.2160645,498158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227474,2026-03-27 16:13:43.100,BARO,498258333,0,11.3783,1310.458,86576.94,31.35,1.32206,498258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227537,2026-03-27 16:13:43.200,BARO,498358357,0,10.88977,1309.97,86581.86,31.34,2.553024,498358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227625,2026-03-27 16:13:43.300,BARO,498458349,0,11.35608,1310.436,86577.16,31.35,2.133217,498458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227691,2026-03-27 16:13:43.400,BARO,498558337,0,12.31091,1311.391,86567.56,31.34,1.170273,498558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227787,2026-03-27 16:13:43.500,BARO,498658361,0,12.1416,1311.222,86569.28,31.34,1.988106,498658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227850,2026-03-27 16:13:43.600,BARO,498758336,0,12.48303,1311.563,86565.83,31.35,3.630066,498758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227938,2026-03-27 16:13:43.700,BARO,498858320,0,12.68848,1311.768,86563.77,31.35,3.628388,498858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,2026-03-27 16:13:43.800,BARO,498958386,0,12.60242,1311.682,86564.64,31.34,2.469635,498958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228090,2026-03-27 16:13:43.900,BARO,499058327,0,12.94385,1312.024,86561.22,31.34,1.71505,499058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228156,2026-03-27 16:13:44.000,BARO,499158370,0,13.59619,1312.676,86554.64,31.35,1.590996,499158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228244,2026-03-27 16:13:44.100,BARO,499258333,0,13.6073,1312.687,86554.55,31.34,2.248497,499258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228307,2026-03-27 16:13:44.200,BARO,499358336,0,13.9071,1312.987,86551.52,31.35,3.146324,499358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228395,2026-03-27 16:13:44.300,BARO,499458368,0,14.12646,1313.206,86549.33,31.34,3.116875,499458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228461,2026-03-27 16:13:44.400,BARO,499558317,0,14.87585,1313.956,86541.8,31.35,2.674522,499558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228558,2026-03-27 16:13:44.500,BARO,499658374,0,14.52063,1313.601,86545.34,31.35,2.903518,499658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228621,2026-03-27 16:13:44.600,BARO,499758316,0,15.62817,1314.708,86534.23,31.34,3.290329,499758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228709,2026-03-27 16:13:44.700,BARO,499858325,0,16.00293,1315.083,86530.45,31.34,3.515854,499858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228773,2026-03-27 16:13:44.800,BARO,499958351,0,16.547,1315.627,86524.98,31.35,4.346046,499958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228861,2026-03-27 16:13:44.900,BARO,500058277,0,16.89404,1315.974,86521.5,31.34,5.26989,500058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228928,2026-03-27 16:13:45.000,BARO,500158340,0,16.19995,1315.28,86528.47,31.35,4.816207,500158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229016,2026-03-27 16:13:45.100,BARO,500258337,0,16.46375,1315.544,86525.83,31.34,2.71431,500258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229079,2026-03-27 16:13:45.200,BARO,500358316,0,17.30762,1316.388,86517.36,31.34,0.5585862,500358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229168,2026-03-27 16:13:45.300,BARO,500458325,0,17.03552,1316.115,86520.08,31.35,0.60112,500458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229234,2026-03-27 16:13:45.400,BARO,500558298,0,17.40747,1316.487,86516.36,31.34,2.176476,500558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229332,2026-03-27 16:13:45.500,BARO,500658339,0,18.35413,1317.434,86506.84,31.34,2.859077,500658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229395,2026-03-27 16:13:45.600,BARO,500758310,0,17.33533,1316.415,86517.06,31.35,2.873802,500758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229483,2026-03-27 16:13:45.700,BARO,500858311,0,18.03491,1317.115,86510.05,31.35,2.585945,500858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229546,2026-03-27 16:13:45.800,BARO,500958337,0,18.08203,1317.162,86509.56,31.35,1.378517,500958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229635,2026-03-27 16:13:45.900,BARO,501058316,0,19.27295,1318.353,86497.61,31.34,1.043625,501058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229700,2026-03-27 16:13:46.000,BARO,501158339,0,18.29858,1317.379,86507.39,31.35,2.593727,501158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229790,2026-03-27 16:13:46.100,BARO,501258305,0,18.80933,1317.889,86502.25,31.35,3.280754,501258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229853,2026-03-27 16:13:46.200,BARO,501358295,0,18.9093,1317.989,86501.25,31.35,1.798248,501358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229941,2026-03-27 16:13:46.300,BARO,501458347,0,19.16467,1318.245,86498.69,31.35,0.6627274,501458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230007,2026-03-27 16:13:46.400,BARO,501558320,0,19.32288,1318.403,86497.09,31.35,1.206665,501558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230101,2026-03-27 16:13:46.500,BARO,501658342,0,18.39856,1317.479,86506.39,31.35,1.562347,501658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230166,2026-03-27 16:13:46.600,BARO,501758324,0,18.72888,1317.809,86503.06,31.35,0.2672195,501758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230254,2026-03-27 16:13:46.700,BARO,501858347,0,19.20349,1318.283,86498.31,31.35,-1.2994,501858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230317,2026-03-27 16:13:46.800,BARO,501958346,0,18.75378,1317.834,86502.83,31.35,-0.9281921,501958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230406,2026-03-27 16:13:46.900,BARO,502058355,0,18.74829,1317.828,86502.88,31.35,0.4162217,502058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230470,2026-03-27 16:13:47.000,BARO,502158350,0,18.26526,1317.345,86507.72,31.35,0.1455688,502158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230560,2026-03-27 16:13:47.100,BARO,502258346,0,18.00989,1317.09,86510.28,31.35,-1.412239,502258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230623,2026-03-27 16:13:47.200,BARO,502358350,0,18.15698,1317.237,86508.83,31.35,-2.434044,502358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230711,2026-03-27 16:13:47.300,BARO,502458343,0,18.05151,1317.131,86509.89,31.35,-2.25975,502458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230777,2026-03-27 16:13:47.400,BARO,502558320,0,17.36865,1316.449,86516.73,31.35,-1.473007,502558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230871,2026-03-27 16:13:47.500,BARO,502658287,0,17.46301,1316.543,86515.8,31.35,-1.457367,502658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230936,2026-03-27 16:13:47.600,BARO,502758352,0,17.19934,1316.279,86518.44,31.35,-2.248459,502758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231024,2026-03-27 16:13:47.700,BARO,502858359,0,16.17786,1315.258,86528.69,31.35,-2.689095,502858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231087,2026-03-27 16:13:47.800,BARO,502958350,0,16.64417,1315.724,86524.02,31.35,-3.079376,502958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231176,2026-03-27 16:13:47.900,BARO,503058344,0,16.51648,1315.596,86525.3,31.35,-3.393364,503058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231240,2026-03-27 16:13:48.000,BARO,503158386,0,16.13342,1315.213,86529.14,31.34,-2.436638,503158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231330,2026-03-27 16:13:48.100,BARO,503258307,0,16.15283,1315.233,86528.95,31.35,-1.21273,503258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231393,2026-03-27 16:13:48.200,BARO,503358350,0,16.08899,1315.169,86529.61,31.35,-1.1763,503358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231481,2026-03-27 16:13:48.300,BARO,503458361,0,15.89746,1314.977,86531.52,31.35,-1.349792,503458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231544,2026-03-27 16:13:48.400,BARO,503558325,0,16.00293,1315.083,86530.47,31.35,-1.043587,503558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231641,2026-03-27 16:13:48.500,BARO,503658372,0,14.98413,1314.064,86540.7,31.35,-1.040993,503658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231704,2026-03-27 16:13:48.600,BARO,503758327,0,15.28113,1314.361,86537.72,31.35,-1.861687,503758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231794,2026-03-27 16:13:48.700,BARO,503858343,0,13.37134,1312.451,86556.91,31.35,-3.306122,503858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231857,2026-03-27 16:13:48.800,BARO,503958387,0,14.70935,1313.789,86543.45,31.35,-4.716606,503958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231946,2026-03-27 16:13:48.900,BARO,504058346,0,15.00635,1314.086,86540.47,31.35,-4.415436,504058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232009,2026-03-27 16:13:49.000,BARO,504158368,0,14.94812,1314.028,86541.06,31.35,-1.195259,504158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232098,2026-03-27 16:13:49.100,BARO,504258348,0,14.651,1313.731,86544.05,31.35,2.03434,504258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232163,2026-03-27 16:13:49.200,BARO,504358341,0,14.58167,1313.662,86544.73,31.35,1.754074,504358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232251,2026-03-27 16:13:49.300,BARO,504458340,0,15.07849,1314.158,86539.75,31.35,-0.1813507,504458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232314,2026-03-27 16:13:49.400,BARO,504558338,0,15.25342,1314.333,86537.98,31.35,-0.3123856,504558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232412,2026-03-27 16:13:49.500,BARO,504658369,0,15.08411,1314.164,86539.69,31.35,1.073875,504658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232475,2026-03-27 16:13:49.600,BARO,504758330,0,16.1084,1315.188,86529.41,31.36,1.953583,504758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232565,2026-03-27 16:13:49.700,BARO,504858343,0,15.85303,1314.933,86531.95,31.35,2.292824,504858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232628,2026-03-27 16:13:49.800,BARO,504958359,0,16.33875,1315.419,86527.09,31.36,2.853165,504958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232716,2026-03-27 16:13:49.900,BARO,505058340,0,15.92517,1315.005,86531.23,31.36,2.822685,505058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232781,2026-03-27 16:13:50.000,BARO,505158378,0,15.99731,1315.077,86530.5,31.36,1.643715,505158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232870,2026-03-27 16:13:50.100,BARO,505258321,0,17.05225,1316.132,86519.92,31.36,0.5889129,505258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232935,2026-03-27 16:13:50.200,BARO,505358319,0,16.4248,1315.505,86526.22,31.36,1.064415,505358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233024,2026-03-27 16:13:50.300,BARO,505458351,0,16.78296,1315.863,86522.63,31.36,2.159233,505458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233087,2026-03-27 16:13:50.400,BARO,505558322,0,16.07227,1315.152,86529.77,31.36,1.656914,505558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233184,2026-03-27 16:13:50.500,BARO,505658340,0,16.16394,1315.244,86528.83,31.36,-0.2524567,505658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233247,2026-03-27 16:13:50.600,BARO,505758356,0,16.19165,1315.272,86528.58,31.35,-1.600494,505758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233337,2026-03-27 16:13:50.700,BARO,505858325,0,16.02234,1315.102,86530.27,31.35,-1.580505,505858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233400,2026-03-27 16:13:50.800,BARO,505958346,0,15.42554,1314.505,86536.25,31.36,-1.076508,505958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233488,2026-03-27 16:13:50.900,BARO,506058351,0,15.39783,1314.478,86536.53,31.35,-1.462517,506058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233553,2026-03-27 16:13:51.000,BARO,506158373,0,15.68091,1314.761,86533.7,31.35,-2.276993,506158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233642,2026-03-27 16:13:51.100,BARO,506258334,0,15.49768,1314.578,86535.53,31.36,-1.822433,506258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233705,2026-03-27 16:13:51.200,BARO,506358341,0,14.89807,1313.978,86541.56,31.36,-0.6610489,506358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233795,2026-03-27 16:13:51.300,BARO,506458362,0,14.2041,1313.284,86548.55,31.35,-1.07151,506458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233858,2026-03-27 16:13:51.400,BARO,506558309,0,14.27905,1313.359,86547.8,31.36,-3.073616,506558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233955,2026-03-27 16:13:51.500,BARO,506658347,0,13.92651,1313.006,86551.33,31.36,-4.233322,506658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234018,2026-03-27 16:13:51.600,BARO,506758340,0,14.41235,1313.492,86546.45,31.36,-3.327599,506758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234106,2026-03-27 16:13:51.700,BARO,506858326,0,14.29846,1313.378,86547.58,31.36,-1.415634,506858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234171,2026-03-27 16:13:51.800,BARO,506958358,0,14.82043,1313.9,86542.34,31.36,0.3019714,506958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234259,2026-03-27 16:13:51.900,BARO,507058345,0,15.39502,1314.475,86536.58,31.36,1.630058,507058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234323,2026-03-27 16:13:52.000,BARO,507158362,0,15.44214,1314.522,86536.09,31.36,2.836723,507158,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234412,2026-03-27 16:13:52.100,BARO,507258333,0,15.93628,1315.016,86531.13,31.36,3.628654,507258,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234475,2026-03-27 16:13:52.200,BARO,507358399,0,15.59204,1314.672,86534.59,31.36,3.387337,507358,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234564,2026-03-27 16:13:52.300,BARO,507458369,0,15.91406,1314.994,86531.34,31.36,2.315102,507458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234627,2026-03-27 16:13:52.400,BARO,507558334,0,15.6698,1314.75,86533.81,31.36,1.148453,507558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234724,2026-03-27 16:13:52.500,BARO,507658366,0,15.55322,1314.633,86534.98,31.36,0.2993011,507658,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234786,2026-03-27 16:13:52.600,BARO,507758325,0,15.93628,1315.016,86531.14,31.36,-0.2029037,507758,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234873,2026-03-27 16:13:52.700,BARO,507858332,0,16.4248,1315.505,86526.22,31.36,0.01914978,507858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234937,2026-03-27 16:13:52.800,BARO,507958354,0,16.05286,1315.133,86529.97,31.36,1.198807,507958,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235013,2026-03-27 16:13:52.900,BARO,508058330,0,16.48315,1315.563,86525.63,31.36,2.018509,508058,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235118,2026-03-27 16:13:53.700,BARO,508858313,0,12.38318,1311.463,86566.83,31.36,-6.781768,508858,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235193,2026-03-27 16:13:54.300,BARO,509458359,0,12.13611,1311.216,86569.33,31.36,-1.567307,509458,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235259,2026-03-27 16:13:54.400,BARO,509558343,0,11.87512,1310.955,86571.94,31.36,0.7801056,509558,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
